alpha,beta,sigma,nu
1.2227128245061998e-12,1.454779972157872e-12,6.489880317348265e-12,0.15133604573714593
8.010036413557868e-13,4.789707925756783e-13,6.489887647421315e-12,0.15133604572582515
2.840514446336461e-13,6.825981601309287e-13,6.468332600657063e-12,0.15133602867568569
-1.2004530894926367e-12,-1.7157255062590552e-12,6.468343388506999e-12,0.15133602862449727
-1.3041229390361018e-13,6.774631025510754e-13,6.467343469442092e-12,0.1513360295601165
1.0806333172135036e-12,1.8737955602952471e-13,6.492663124675972e-12,0.15133574440812914
-1.6631387122567012e-13,1.0070569152730105e-12,6.531490221201932e-12,0.15133581357488587
-2.5554281681179067e-13,-4.729285720348882e-13,6.531490948994914e-12,0.15133581357626505
2.870592703616546e-13,-4.1803553191365255e-14,6.5706372328422845e-12,0.1513358034387816
3.615092677950832e-14,-1.9572103191397737e-13,6.550173499304868e-12,0.15133596426863208
-9.918683403450269e-14,1.300714779096755e-13,6.5193163377481764e-12,0.15133571092198134
-6.773311450198951e-13,4.794179222005195e-13,6.47956915999093e-12,0.1513357439218011
6.77700762007647e-13,1.6190044936322843e-12,6.47957396868692e-12,0.1513357441160904
-1.2662679983491608e-13,4.2093330093420154e-13,6.479573644087236e-12,0.15133574411283243
-3.5262663555874984e-13,5.60475033327542e-13,6.480569011004349e-12,0.15133574285365806
4.655743261860151e-13,-1.1984051618842745e-13,6.503156909375991e-12,0.15133590758070795
-9.2477444392478e-13,1.714546477155031e-12,6.503268532838589e-12,0.1513359070437969
9.71591748038832e-13,-7.64069920039995e-13,6.503268860009995e-12,0.15133590703249666
-2.1364472881212374e-13,5.526175671604205e-13,6.565251887855585e-12,0.1513360274747846
-3.1311382686928753e-13,-3.597250440352419e-14,6.557720117975755e-12,0.15133602330643653
-1.2488777380124454e-12,-2.0763419366020538e-12,6.557720067172157e-12,0.15133602329490387
1.617403490688738e-12,5.828926022440065e-13,6.557715438888419e-12,0.15133602332407947
-9.769021934295694e-13,-1.0633033212723467e-12,6.565273967153874e-12,0.15133610555925792
-6.030750457154024e-13,-8.391086814238194e-13,6.5230142906345744e-12,0.15133597290683598
-6.206107047651202e-13,-2.1330388342256103e-13,6.5239208787798136e-12,0.15133589133761147
3.628093622127264e-13,-1.5463042649943032e-12,6.523961463410117e-12,0.15133589149420423
-4.998798794556679e-13,-5.419427943821948e-13,6.52397739301831e-12,0.1513358915567976
-3.4513200526554916e-13,-2.0380612529609502e-13,6.5239682569941396e-12,0.15133589160651184
-1.0619106216664395e-13,3.0151579417978597e-14,6.524607000715033e-12,0.15133580059518964
1.9426738251785476e-13,4.208373731079613e-13,6.5246065902963116e-12,0.15133580059316457
-1.6862500517361114e-13,7.24962832366394e-14,6.5092482191620825e-12,0.15133572761329048
3.3457424635693966e-13,-3.6642743922292247e-13,6.543419913945843e-12,0.15133565519246267
-6.678847743577465e-13,-1.2263339705448536e-13,6.553897998343718e-12,0.1513355196227244
2.42777670192415e-13,7.836642813796678e-13,6.532953040230962e-12,0.15133551401870843
4.115826281109382e-13,5.547587061963004e-13,6.512485480301896e-12,0.15133554430800428
3.122517839399434e-13,5.645018207674525e-13,6.485525230215369e-12,0.15133577254100697
5.026751094977793e-13,3.8259841919610814e-13,6.485526411696038e-12,0.15133577256074
6.29759563173782e-13,2.9617924353213194e-13,6.521428223311649e-12,0.15133561662937003
-7.073216625589639e-13,-3.829881193537167e-13,6.487651624578517e-12,0.15133558806578637
4.373559881824452e-13,7.874953185293803e-13,6.465892259003837e-12,0.15133554712988573
6.594497493286036e-13,-7.995457332633132e-14,6.46232831641274e-12,0.15133553672224878
-5.027293948246497e-13,8.682654656874262e-14,6.462319812771274e-12,0.1513355367581399
-9.96531764806151e-13,-1.391414520394819e-12,6.462321493008968e-12,0.15133553678717873
-8.036098131029778e-13,-6.473582161646118e-13,6.462314758117249e-12,0.15133553678831346
-1.4313079805208172e-13,-7.090755358871294e-14,6.4925425087822226e-12,0.15133549305906405
-8.801056473303334e-13,-7.788445218316886e-13,6.492599648663911e-12,0.15133549318013417
7.349834498667779e-13,7.97076462348115e-13,6.4925996567785365e-12,0.15133549316963574
-2.77611795096296e-13,2.6907896641391605e-13,6.488434390632836e-12,0.1513354324268213
6.465464022092135e-14,4.912891607046175e-13,6.511027133737772e-12,0.151335336137295
2.0123212336336707e-13,-4.901139389610761e-13,6.513553419142755e-12,0.1513353535612244
4.864304857045245e-13,-4.2394781670469585e-13,6.549328882065461e-12,0.15133520651732774
-2.1105308289699976e-15,1.3177924557200948e-13,6.556152829329613e-12,0.1513353107757984
-2.1105308289699976e-15,1.3177924557200948e-13,6.556152829329613e-12,0.1513353107757984
-2.5530582279310915e-13,-3.161867404235893e-13,6.599749940600088e-12,0.1513350925738197
-7.161421134261704e-13,1.0645502452435533e-13,6.569342680654493e-12,0.15133505902513522
-2.801822917833842e-13,4.513287594507518e-14,6.56415641647986e-12,0.15133527275018527
5.447344431315411e-13,2.5546878737133553e-13,6.595846929846547e-12,0.1513355128412706
9.267233202864537e-13,9.592335486402155e-14,6.595846837504495e-12,0.15133551283975022
-1.3841517706186134e-13,6.065151770910623e-13,6.619893703756497e-12,0.15133565051202025
-1.0667706555266965e-12,1.7353506407389033e-13,6.61776908923509e-12,0.15133585606970193
8.733269821129973e-13,-9.162117650443403e-13,6.61776872956156e-12,0.15133585607159084
5.769466742869463e-13,5.897225897221222e-13,6.616313577110692e-12,0.1513358566080156
-2.0740715805517908e-13,1.0726665382335462e-12,6.616311610393976e-12,0.15133585660753904
7.244798273933181e-13,-1.1568569291410228e-13,6.611114387857994e-12,0.1513358990945705
1.3158352024244153e-12,-2.9508492294125197e-13,6.611075344611039e-12,0.1513358982487951
-1.2907843419272439e-12,4.742349297281693e-13,6.611076479694971e-12,0.15133589826411073
1.4829774150789144e-12,1.0024483322097899e-13,6.611075780276693e-12,0.1513358982683234
-4.566522354377387e-13,-1.2664854705446933e-12,6.612004672453081e-12,0.15133590089620838
8.379522019566733e-14,6.974390696724116e-13,6.612003761554294e-12,0.15133590089334076
1.593208221058663e-12,7.97706437796437e-13,6.622780966407486e-12,0.15133570341101266
6.001652701631316e-13,-6.618734860044411e-13,6.622793792495189e-12,0.1513357032869839
4.65661444716166e-13,-6.451997491855593e-14,6.622195307679197e-12,0.1513357398437787
-1.2642309781103529e-14,4.2799491988524803e-13,6.6081966400812956e-12,0.1513356399916126
6.069510213230303e-14,-8.745058577053477e-13,6.587651734302277e-12,0.15133567349844868
2.3943334874332593e-13,-5.831218975290277e-16,6.5876517890197064e-12,0.15133567349869187
-1.069907093448768e-12,-6.808316886453933e-13,6.547472512279134e-12,0.15133555721206926
-4.394658121395447e-13,-6.103708960708511e-13,6.5921369144676725e-12,0.15133568822581958
1.4135441481849961e-12,4.152172354934785e-14,6.597719842000817e-12,0.15133571544103552
-3.8539902770300743e-13,-7.616974091590301e-13,6.571528325264812e-12,0.15133567710550824
-2.452412501648422e-13,-7.078303791147318e-13,6.568110665436032e-12,0.15133570397303706
1.0034257757535578e-13,5.788654792765413e-13,6.568110081347363e-12,0.15133570396852877
-2.3179165283851097e-13,4.1703757812227685e-14,6.540645087348764e-12,0.1513356900349053
-2.4307486130031475e-15,-2.621020279644861e-13,6.52515824470706e-12,0.15133565595853518
1.2196700342263726e-12,1.3572262133943447e-12,6.511743331349182e-12,0.15133576831532905
-6.283133128180476e-13,-4.5259598998249606e-13,6.506410559815462e-12,0.15133579144593856
7.490585991953048e-13,-4.5620672626921006e-14,6.513160413782955e-12,0.15133577637500945
-6.717826343496086e-13,-3.824444821259749e-14,6.5131598051239674e-12,0.15133577636761342
-2.7412548762740973e-13,-1.4918808873071641e-13,6.529244310654351e-12,0.15133576966390647
8.025604400680072e-13,-1.0642125548479317e-13,6.529243821779077e-12,0.15133576966471846
6.462585684790069e-13,-7.568651414425892e-14,6.529348493720809e-12,0.1513357699769339
-7.015439391561781e-13,1.6431634190383946e-13,6.529349784390113e-12,0.15133576997544032
2.98506129474237e-13,7.350349632019259e-13,6.529352104213684e-12,0.15133577002670434
-1.0559218201746286e-12,-4.1966163932602825e-13,6.529453962416398e-12,0.15133577007582397
2.3689213076942284e-13,-3.945691296932478e-14,6.529453011576135e-12,0.15133577007796636
-5.45885425789179e-13,2.9711259241744234e-13,6.529453053912372e-12,0.15133577006460502
-8.064604304732789e-13,5.771439865707902e-14,6.530050777841949e-12,0.15133576566603965
-6.561788451877448e-13,-4.450616260920181e-13,6.552460713948364e-12,0.15133574809873154
-5.535477970599881e-13,-8.729070383194757e-13,6.57482762750257e-12,0.1513356776127482
1.2343185847526286e-12,-5.265513870490347e-13,6.573839370378975e-12,0.15133567723809457
-1.048620952175433e-12,5.5769709363457243e-14,6.574367408189974e-12,0.15133567725320454
4.835789213690048e-13,-9.114990745402683e-14,6.566770191697557e-12,0.15133550012508104
-3.0337284876993843e-13,1.3321682509941606e-13,6.5787383809284375e-12,0.1513355409556326
8.860649722988952e-15,7.49845309840862e-13,6.5718153799585995e-12,0.15133536484022997
-8.905730577173157e-15,7.00238924687195e-13,6.5780014616328474e-12,0.15133552460486166
1.587930535273462e-13,-8.405044350200261e-13,6.596885102938637e-12,0.15133549796261195
8.22441074165947e-13,7.947438632622046e-13,6.596886020629724e-12,0.15133549795585272
-6.674860709945318e-13,-8.724940018322672e-13,6.576926984858955e-12,0.15133535615652735
6.766017490510025e-13,6.835902367741426e-13,6.576932959813202e-12,0.1513353561730643
-8.088706915487624e-13,-8.839279601374714e-13,6.576931900275504e-12,0.1513353561677878
-1.656132468789477e-12,1.8202490063252065e-12,6.576932556701949e-12,0.15133535616114105
9.684784020458182e-13,-5.999427432576058e-13,6.57679635338018e-12,0.15133535727586175
-6.530356784659717e-14,-9.910154781770945e-13,6.5748522756333805e-12,0.15133542993400625
-8.908397118289959e-14,7.746202270776628e-13,6.574852811907083e-12,0.15133542993503593
-2.0562301736743338e-13,-7.089888237919669e-13,6.5562897522464585e-12,0.15133531835174802
2.2950815661328723e-13,-3.2487416180851077e-13,6.529092726630114e-12,0.15133536495719865
-2.8619095867454636e-13,2.455451617715715e-13,6.528454100197912e-12,0.15133537943458167
3.6363216485781086e-14,4.75144231554111e-13,6.508376951013488e-12,0.15133534302249455
3.6363216485781086e-14,4.75144231554111e-13,6.508376951013488e-12,0.15133534302249455
8.103210486636728e-13,2.725080480506011e-13,6.503531569643223e-12,0.1513353229775389
-1.4020148133434802e-12,-1.3593441333139455e-13,6.460955952710951e-12,0.1513351320034468
1.3537054428057437e-12,2.320704679253295e-13,6.4609537884446585e-12,0.1513351320074908
2.0726300307994176e-13,1.1202573054026445e-12,6.4606517715416315e-12,0.1513351305262547
4.87379762914331e-13,2.794894922998303e-13,6.458846920940397e-12,0.1513351216340372
-6.140171767421114e-13,4.2893682645768124e-13,6.479687274995294e-12,0.15133497205283286
3.7926713588616217e-13,-3.113388522455966e-13,6.452791628686208e-12,0.1513347830676048
7.541138368021767e-13,-7.111592501536217e-13,6.453904070718612e-12,0.15133488565680547
-2.1476029702307882e-13,3.6101564307325233e-13,6.507577654597709e-12,0.15133493922942184
8.27656102316936e-13,-2.5901774770564095e-13,6.515774238820556e-12,0.15133492471909707
1.2684597890535186e-12,-4.866086953292735e-13,6.51577913552991e-12,0.15133492470804857
2.915432790584845e-13,-3.5934082063453436e-13,6.51569357669896e-12,0.15133492485786865
1.0436137148526745e-12,1.8667859686674694e-13,6.515693386749933e-12,0.15133492485896152
1.4460324110046154e-12,-5.21334541297803e-13,6.5157206284359116e-12,0.1513349248305267
-8.144843291075749e-13,1.0648224036799721e-12,6.515718908363877e-12,0.15133492482444233
5.818049185043404e-13,-1.2604758570407385e-12,6.5158140601010104e-12,0.15133492448964586
9.095971291364025e-13,-9.518103361370099e-13,6.5164212402808396e-12,0.15133492788911823
-1.5074838256877647e-12,4.417673599857649e-13,6.516422958785104e-12,0.1513349278833102
-2.0311390482106605e-13,1.612242595704461e-12,6.516438368031651e-12,0.1513349278342154
8.979884722310705e-13,1.0449320097563225e-12,6.516399781377195e-12,0.15133492793703435
1.3331280138489588e-12,-2.2286421454837842e-15,6.515836290059928e-12,0.151334926850822
1.012208626708251e-12,-4.094100718452609e-13,6.473806548491012e-12,0.15133492815444663
7.134483696561657e-13,1.3347873558038244e-12,6.473380493038776e-12,0.15133492504959986
-6.633964098690474e-13,-4.898604345390601e-13,6.458269705736962e-12,0.15133494299505557
4.331603776200578e-13,5.79845161886713e-13,6.454471712791041e-12,0.15133478687366084
-1.862993354630887e-14,1.0312624467164512e-12,6.467411578695425e-12,0.15133478877515838
1.0308320926914432e-12,1.6311909428198853e-12,6.467402402949015e-12,0.15133478881696458
7.571981851491997e-13,6.508799748610415e-14,6.467403646214298e-12,0.15133478881704335
-4.4662712347881995e-13,-3.4900563958978927e-13,6.4664300318757785e-12,0.1513347720390658
-6.320825647001812e-14,-5.606996835605009e-13,6.4817418630286565e-12,0.1513347188091154
1.2784094733019918e-12,6.587717518966213e-13,6.5040522200876425e-12,0.1513348688847901
3.3528599709820294e-13,8.573153369523481e-13,6.503864809683951e-12,0.15133486923820644
1.56688089507199e-14,6.528920974597153e-13,6.529208736081119e-12,0.1513346284449163
-5.869870821434365e-13,1.7462327471413386e-13,6.539802537010141e-12,0.15133455515914326
7.955884454307371e-13,1.0341619322281786e-13,6.539536311170807e-12,0.15133455474837584
4.39137195884449e-13,3.5071321784845317e-13,6.479348319808091e-12,0.15133441156779334
5.674077657711274e-13,-1.0095862168114146e-12,6.479349256718182e-12,0.1513344115670787
-1.3989143825490448e-12,-3.003107859819881e-13,6.479758610785469e-12,0.1513344105288069
5.015030330423996e-13,1.3825344552038784e-12,6.468136149625662e-12,0.1513344417920998
-6.763754344185435e-13,1.9732819500951405e-13,6.4698064236633975e-12,0.15133421167741326
-2.6838174960072426e-13,-1.9375103693422325e-12,6.470391613385235e-12,0.15133421346258008
-3.9874446173313726e-13,-7.051374694895615e-13,6.470383264688308e-12,0.15133421347150006
7.673810194336334e-13,2.9604702892413456e-13,6.478369916177765e-12,0.15133417440777
-1.6062535099332662e-12,-9.211293481412342e-13,6.497090832750794e-12,0.15133416317037102
-3.004992521871699e-13,-6.882852511666902e-13,6.497092023590806e-12,0.15133416317100631
6.906569665552603e-13,4.861400341369308e-13,6.5000934706909545e-12,0.15133425391365388
4.903431298055927e-13,-1.8435219938627003e-13,6.4695129814760355e-12,0.15133422510218666
8.298206272024341e-13,4.686293233785759e-13,6.450115814123899e-12,0.15133420754876742
-5.754570597957095e-13,-6.074576552787447e-13,6.461204755066263e-12,0.15133427803783037
-9.02906607720435e-13,-2.0528358571672932e-13,6.451037584383734e-12,0.15133427818406175
6.537422750113222e-13,7.066315182678477e-13,6.4352799922212444e-12,0.1513344710012747
1.6900016648650233e-13,2.594990519239253e-13,6.462294322222619e-12,0.15133476877383428
6.900131634446662e-13,-5.237420266932738e-13,6.463600860608727e-12,0.1513349085572469
1.7877868867158443e-13,8.667401617430092e-13,6.463682035415958e-12,0.15133490783914375
-5.115366212029354e-13,-6.105651212381116e-13,6.453444973226795e-12,0.15133488187718191
-7.077639409181468e-13,-3.835908745199446e-13,6.451806841366868e-12,0.15133490471799915
1.0068172185590991e-12,8.902738254950112e-14,6.4146345732000125e-12,0.1513349619981232
-1.139639635352275e-12,9.64676936497045e-13,6.414641072709427e-12,0.15133496199306823
9.833019416680072e-13,-1.1286119210016105e-12,6.4146553378248394e-12,0.1513349618990994
-1.0765754373104254e-12,1.1398070371821725e-12,6.4146611374376706e-12,0.15133496195411258
6.310991331791368e-14,2.1967731590595575e-13,6.414660941579222e-12,0.15133496195234775
6.457598584562709e-13,1.214664844959548e-12,6.378147280235128e-12,0.15133490372566527
4.610802893627716e-13,6.469132458991903e-13,6.376743002100316e-12,0.15133490609085032
-3.1256373270904645e-13,1.1510144803886161e-14,6.383870226459886e-12,0.15133494762160357
-3.1256373270904645e-13,1.1510144803886161e-14,6.383870226459886e-12,0.15133494762160357
-2.616495027763821e-13,2.7844098542692573e-13,6.3904862601284175e-12,0.15133511439938555
-9.268373693274499e-14,6.573031554955111e-13,6.361796481945446e-12,0.15133527477845124
-5.075956439519078e-13,-1.032308407659329e-12,6.361797235580248e-12,0.15133527477261885
-3.3291420179551744e-13,4.306124717879746e-13,6.375765671304172e-12,0.15133515667158517
3.596817203443305e-13,-6.089012745199748e-13,6.353933526679938e-12,0.1513349779139907
-9.469494723284502e-13,9.434500748706995e-14,6.353933967970272e-12,0.15133497790898873
-1.2634128837238836e-14,-1.1063411735921123e-12,6.349757649069896e-12,0.15133511225072555
-1.034243535041185e-12,2.501106422643703e-13,6.3497564854024806e-12,0.15133511225357552
-1.0871959485051244e-13,-6.46254972977107e-13,6.349756318351187e-12,0.1513351122492262
-3.82820279252454e-13,-1.1679444286415444e-12,6.346070918222449e-12,0.15133517285806578
-1.267243092522853e-13,5.351055250528429e-13,6.346069230664533e-12,0.15133517282096223
-5.571675973789722e-13,7.633307719075536e-14,6.393433626270486e-12,0.15133533186434917
-1.1895585907613048e-12,-1.7807404350683963e-13,6.371986475880274e-12,0.15133541881758028
-3.927228036483682e-13,-1.3014340050904583e-12,6.348537333616954e-12,0.15133540986510177
7.970706003872933e-13,6.487964039351903e-13,6.348535000602153e-12,0.15133540987005575
-2.3901879806944263e-13,7.430199093308571e-13,6.35046783179979e-12,0.15133541482340576
7.45394535750083e-13,-3.146871257400676e-13,6.299566734627021e-12,0.15133536321780514
1.9561245877562981e-13,-8.789125090746655e-13,6.305732509974192e-12,0.15133533772131783
1.845167961462682e-14,9.18309720346362e-13,6.312750388479089e-12,0.15133517163246243
-1.0605543373247109e-12,-2.8175387285460273e-13,6.312711596346766e-12,0.15133517169404065
-1.2255820872251461e-12,-7.43492681707652e-14,6.3355571845911666e-12,0.1513352718830841
5.166032344099495e-13,2.1925192197663568e-13,6.284457437403461e-12,0.15133500897118385
-7.83709130633268e-13,-7.998180327929341e-13,6.3065858058408205e-12,0.1513350520647023
6.19517046662947e-13,8.561644790096117e-13,6.319147019052418e-12,0.15133517819467268
5.756020303274472e-13,4.84896290441926e-13,6.3193450834463006e-12,0.15133519170279908
8.912068200758104e-13,9.87436992586411e-13,6.319345086067322e-12,0.15133519171048096
-8.113647868264587e-13,-9.298207726371469e-13,6.310953121183827e-12,0.15133521672162437
-2.422528520631685e-13,-3.1949311351228233e-13,6.364335837925068e-12,0.15133516086164822
5.026633730058609e-13,3.81049586605e-13,6.327927836052149e-12,0.15133526235925923
-2.8605659415067333e-13,-4.3024512179773087e-14,6.3097598596688325e-12,0.15133508685112323
8.328166309895885e-13,-1.3237353274109939e-12,6.309739500419705e-12,0.15133508687667943
-1.0161710263267402e-12,1.263793080993441e-12,6.309738641970728e-12,0.15133508686382338
-3.435566321975811e-13,1.0455142721608069e-14,6.309820242329478e-12,0.151335086718146
-9.076931386689439e-14,9.58149650172792e-13,6.288958934649467e-12,0.15133497022568101
-4.592529446410421e-13,-3.227562273923313e-13,6.288960515438962e-12,0.15133497021795742
2.1420635291385616e-13,3.9593332661930653e-13,6.30868344360614e-12,0.1513349090636619
-5.345318372220166e-13,1.0182549179090165e-12,6.308683584953833e-12,0.15133490904408783
5.986854988760843e-13,-7.979123156868382e-13,6.3086840078011355e-12,0.1513349090430079
-9.065188969124099e-13,5.843111101460271e-13,6.308684879232256e-12,0.15133490903689603
-2.064594655321033e-13,9.677328819179385e-13,6.337771524472188e-12,0.15133493130345355
-1.0746819995051685e-13,-6.510362535146267e-13,6.339434688408502e-12,0.15133491455979578
7.697850981491099e-13,5.834269110394615e-14,6.3576791207389616e-12,0.1513348390954361
2.9575896814233926e-13,-9.003336645222844e-13,6.357071056526391e-12,0.1513347930569215
-1.980887526236413e-14,6.027450841769819e-13,6.327638120350928e-12,0.15133458520957976
9.047719637656712e-13,-6.142504456218874e-13,6.324550745764701e-12,0.15133456328001854
-6.396158382615191e-13,4.039050029523325e-13,6.3245509747430085e-12,0.15133456328425565
-5.296815593841649e-13,1.1694454366480426e-12,6.324347614518335e-12,0.1513345638096967
-4.463832869357092e-13,1.5613620801387242e-13,6.330595167639521e-12,0.15133454064868934
-7.447336632841218e-13,1.0958418819424563e-13,6.321720022950574e-12,0.15133455157274028
-1.1022459530892388e-12,8.211992052428043e-13,6.321862075483735e-12,0.15133455281210426
-4.312319564885585e-13,3.2726107529698265e-14,6.321848179594697e-12,0.1513345528325233
-5.969252430503294e-13,1.8465388018893795e-13,6.300017757678896e-12,0.1513347144655026
2.1087094245603653e-13,-4.906044546921997e-13,6.296894148405875e-12,0.15133447699987176
3.6535368559801214e-13,-1.7514905805984248e-13,6.260376058615263e-12,0.15133464424093954
3.0121024638715905e-13,1.59776940962676e-13,6.321199040544376e-12,0.15133466388594144
3.8113884800229775e-13,1.1977212097283724e-12,6.337707914660587e-12,0.15133453627672466
-1.452596857639225e-12,-5.068004142449617e-13,6.34449212662908e-12,0.1513346740159251
-2.2794795437097915e-13,-8.290641784262321e-13,6.3470560893641395e-12,0.15133466679400287
-6.545519558778652e-13,-1.371496989728465e-13,6.3293041220434825e-12,0.1513347902602279
-4.52617755879895e-13,-4.2343265315645857e-13,6.326483211827642e-12,0.15133469037963704
-1.3544785531332824e-13,-9.424467594340908e-13,6.326922907226752e-12,0.1513346853392177
-4.16420389809212e-13,-2.6525201763390814e-13,6.326958528047932e-12,0.1513346856365133
-3.562327139523113e-13,-6.042385618004443e-14,6.326959487750353e-12,0.15133468563276614
7.330216632863941e-13,4.14487950767806e-13,6.357371770168715e-12,0.15133479304661013
