alpha,beta,sigma,nu
-2.6449838104553993e-13,-1.887222275472209e-13,5.235750372592082e-12,0.6589102165124261
3.4687769244616324e-13,6.286498087393589e-13,5.24259149622894e-12,0.6589094582152868
-3.9513525949732313e-13,-5.111313586410268e-15,5.250969086052734e-12,0.6589096068608098
5.743979226093474e-13,-3.209701360497291e-13,5.250969168394504e-12,0.6589096068623825
4.971877097894687e-13,-5.050631592335456e-14,5.244615588598156e-12,0.6589096227143679
-6.791976021087191e-13,-1.2834364594758222e-13,5.245024697091528e-12,0.6589095878014941
-7.949567133104415e-13,2.729408924626036e-13,5.242594805456767e-12,0.658909380805382
1.1493745901150911e-12,-2.1686552656415947e-13,5.243278100851535e-12,0.6589093749210918
-1.658975469559784e-12,-1.5492576802352173e-12,5.243112961491296e-12,0.658909308361088
8.178350640726124e-13,7.157646630439494e-13,5.243112628821829e-12,0.6589093083276488
-5.961611171169114e-13,-9.005764793928467e-13,5.237786518426915e-12,0.6589093756873857
-6.687298725463107e-13,-8.786126674324323e-13,5.230467757010436e-12,0.6589088497627035
-2.157019707099905e-12,4.747666132821011e-13,5.235439256395077e-12,0.6589086071353535
1.1446775025786486e-12,5.203464511512305e-15,5.235439367593399e-12,0.6589086070966926
1.8042766893073648e-13,-6.823965916519584e-13,5.24600163414292e-12,0.6589088130343487
7.685894934341624e-14,-7.169515206636674e-13,5.26428528721888e-12,0.6589089166663946
2.6329185378935813e-12,7.504509287119475e-13,5.264285298693499e-12,0.6589089166926988
7.58328165364703e-13,-8.134629672477089e-13,5.2642834164064705e-12,0.6589089168124793
2.3761484798259343e-13,-1.0266317401686874e-12,5.268662734082547e-12,0.65890940024066
3.1270499394155216e-13,6.107281926864016e-13,5.283496690725666e-12,0.6589098777746077
-6.699733976280732e-13,-3.525680164915145e-13,5.283997710991623e-12,0.6589094231421118
-7.949789332613075e-13,1.1996948736661229e-12,5.276183428742066e-12,0.658909126944113
5.456934705025037e-13,-1.130589371292839e-12,5.258717961820056e-12,0.6589084454609885
-2.1027543304464344e-13,9.343684525622603e-13,5.269390237688352e-12,0.6589078544116136
4.543690823833195e-14,2.7311932254277706e-13,5.269390265954377e-12,0.6589078544013758
1.675587157143148e-13,-6.615536645104255e-13,5.269390335921121e-12,0.6589078544048399
-6.517050292904614e-14,-2.005353313261399e-13,5.2774666481742894e-12,0.6589082475192484
1.2719364065103069e-13,-5.790346151847848e-13,5.272102561618448e-12,0.6589083562398644
-3.200762085473048e-13,6.833292022764847e-13,5.27395762286027e-12,0.6589081201304464
-2.1388302143288695e-13,8.177082190890736e-13,5.283115380527539e-12,0.6589081462867475
2.0443407436416195e-13,-9.62202811726152e-13,5.275738972920109e-12,0.658908256441628
5.02226001939367e-13,-6.993872517804327e-13,5.26457705868552e-12,0.6589092045582557
5.02226001939367e-13,-6.993872517804327e-13,5.26457705868552e-12,0.6589092045582557
-4.503457652990381e-13,-1.922237842848012e-14,5.273866362491455e-12,0.6589088060951351
-2.282085869191075e-13,-9.534435438622008e-14,5.288784273006086e-12,0.6589089348876723
-3.5524056392889986e-13,2.3670592711635753e-13,5.292609810812787e-12,0.6589090112280587
1.9267044854896658e-13,-2.7541748825139556e-13,5.295568584254594e-12,0.6589091003897065
3.035445887908597e-13,3.2280274774512854e-13,5.294468348377316e-12,0.6589091454802916
1.9562698723273698e-13,1.5319186600507843e-13,5.2944686389701045e-12,0.6589091455299665
-1.8540768979419625e-12,-1.722328699949044e-12,5.294469415464699e-12,0.6589091455286723
-1.7158465035970862e-12,-1.954168533604657e-12,5.287268482174635e-12,0.6589092465718952
-7.817236865718784e-13,-5.561530857820771e-15,5.287273224178969e-12,0.658909246671878
-8.483024454124722e-15,-5.213351556685975e-13,5.287159301367271e-12,0.6589094338974159
2.8976084964857795e-13,1.4630600171796207e-13,5.288605214707908e-12,0.6589096550522671
-8.578878370445873e-13,-8.013287829787672e-13,5.2828184741798264e-12,0.6589098905909876
3.1464551951441537e-13,-3.9628647432668397e-13,5.282796486000552e-12,0.6589098890990037
2.959756957836551e-13,-5.486388606434119e-13,5.296455349620354e-12,0.6589093307864111
-5.361390396481889e-14,7.739606231765156e-14,5.295235504676108e-12,0.6589091787331453
-5.361390396481889e-14,7.739606231765156e-14,5.295235504676108e-12,0.6589091787331453
1.206853189202754e-13,-7.759680940919381e-14,5.276904820065374e-12,0.6589100819166231
-4.596724899608694e-13,9.038089229183444e-14,5.2863738594435034e-12,0.6589101950300986
-7.597645778326393e-13,2.7211994858968207e-13,5.283350987271066e-12,0.6589114441166974
5.2315261285814845e-14,7.345943382579519e-13,5.272618887562739e-12,0.6589106560506478
-6.64427765569856e-13,4.431988954559924e-13,5.272618918725769e-12,0.6589106560558493
-1.3219791990398268e-13,-1.0434884325935587e-12,5.248359380007109e-12,0.6589092733094492
5.462148017101839e-13,1.4006560670528806e-12,5.248391868328475e-12,0.6589092357745988
3.654151790669592e-13,-1.5109620424913514e-12,5.2483917479027145e-12,0.6589092357810612
-4.747630488840582e-13,1.3852463603535898e-12,5.236729212122273e-12,0.6589092793526472
2.878834903180061e-13,-8.207560366000725e-13,5.23672822635102e-12,0.6589092793502015
5.132590405539141e-13,-7.578729133805706e-13,5.234795364972735e-12,0.6589094421044259
-3.259416586780918e-13,1.3203143555004222e-12,5.231880067937438e-12,0.6589088422138594
1.5878479737270413e-13,1.1731095337418737e-12,5.233152851007652e-12,0.6589090233198542
7.082261491923465e-13,3.553691843807446e-13,5.23315261727143e-12,0.6589090233342668
1.157966301233392e-12,7.29209053409845e-13,5.21295340537462e-12,0.6589084428188788
-7.897873949124951e-13,-1.4410057799691655e-13,5.2129537085644686e-12,0.6589084428286897
2.9337252956770915e-13,4.0310565687671513e-13,5.209673862029237e-12,0.6589090139844771
-7.30283937088897e-13,3.772016749294389e-13,5.213142635526289e-12,0.6589086609120861
-4.511728231645556e-13,-6.285973878309693e-14,5.212990609993772e-12,0.6589087589562826
-4.878348787303804e-13,-7.413087285357927e-14,5.2162972225741425e-12,0.6589090150877072
-1.8055310985759552e-13,-1.030602435634821e-12,5.2110877922016806e-12,0.6589091035176333
2.2548078687624333e-13,-2.122160021312255e-13,5.211087810475452e-12,0.6589091035184654
-8.592777773546947e-15,-1.2479278942069764e-13,5.2079155241747364e-12,0.6589090073411072
-2.912543640889944e-13,3.565189794978963e-13,5.2188558188342105e-12,0.6589093325793677
-2.7032921274126044e-14,9.690865021372243e-13,5.2302897817711585e-12,0.658909908336473
-5.387390876193104e-13,6.736005684857883e-14,5.234891566895989e-12,0.658909978235247
-1.491545624157002e-13,-3.0455014355424055e-13,5.230334628744048e-12,0.6589103380937665
-1.7457151464277202e-13,-2.8994527223989024e-13,5.228654862856316e-12,0.6589102144515054
2.5456216943765676e-13,1.9704188687601392e-13,5.242642517810409e-12,0.6589102884800241
-2.237018525974796e-13,-3.4513501710645294e-13,5.2361341839855166e-12,0.6589101428046116
-1.415995210415807e-12,-1.1227237751809509e-12,5.230144157695246e-12,0.6589106538338652
1.9308347095645602e-13,4.488376542399833e-13,5.234344069200499e-12,0.6589104666458901
-7.777519628459277e-13,7.141256810672762e-14,5.258542270815595e-12,0.6589099174825128
-8.919102816821892e-13,-1.2964479463714717e-13,5.258542339968603e-12,0.6589099174909473
5.376340182112945e-13,3.9044266044447125e-13,5.263101026569258e-12,0.6589098985248145
7.711142104424989e-13,-1.3068793031151481e-13,5.263100693828301e-12,0.6589098985303704
1.2618565485804721e-12,-5.051099708225747e-13,5.255285505733092e-12,0.6589096651790863
-1.3089605898247718e-12,2.447452475904441e-13,5.2552852133466145e-12,0.6589096651824929
1.0055069521537793e-13,1.919506149579559e-13,5.255285269660817e-12,0.6589096651950206
-1.0883798619081306e-12,2.0963547549038033e-12,5.2411898693817325e-12,0.658909597294782
8.340839237204979e-13,-9.276352058965329e-13,5.241190191603642e-12,0.6589095972874524
-1.0400014688981653e-12,1.7731996809955702e-12,5.241190182034091e-12,0.6589095973179274
-1.3822246997880465e-12,-1.292255694127796e-13,5.236281763541028e-12,0.6589099602292344
-1.3054712496196163e-12,-2.366136902284946e-13,5.241188185338894e-12,0.6589099218569939
8.956460883677801e-13,7.266861151271835e-13,5.255319021616145e-12,0.6589094697771879
-1.6788528964494346e-13,9.34925735897022e-13,5.235081689194576e-12,0.6589093923204506
7.955910311373704e-13,-4.324160686301108e-13,5.2463134149557365e-12,0.6589093956232602
-2.690824118504651e-13,1.0342652201691045e-12,5.24586874764461e-12,0.6589092873449023
4.22412319280379e-13,-5.312666662985939e-13,5.251364810426165e-12,0.6589094767078103
1.572334030818586e-13,-8.899125650987166e-13,5.251969002078191e-12,0.6589096411448856
-1.2157887940225703e-12,3.9915394278668747e-13,5.24926975873559e-12,0.6589090514696899
-9.445371074571696e-13,9.001541185873234e-13,5.244774799478577e-12,0.6589091145336208
1.2091306079976655e-12,-9.353447016924271e-13,5.24477526151379e-12,0.6589091144989332
-4.958587134362162e-13,4.573471023022998e-13,5.239089747475951e-12,0.6589086944464518
6.645395152652226e-13,-4.1884287106688594e-13,5.239091756877887e-12,0.6589086945030291
5.898288926768342e-15,8.977175049596912e-13,5.239091044223792e-12,0.6589086944669243
1.8052034265035785e-12,-1.9484010150679065e-12,5.2390908234618735e-12,0.6589086944896646
-1.3347470531650033e-12,1.9913603134083266e-12,5.22941766705414e-12,0.6589094891300542
-3.1151025966629097e-13,1.5637224801349134e-12,5.229417614700007e-12,0.658909489152431
2.849472740745296e-13,-1.541590420522549e-12,5.229417344580688e-12,0.6589094891471466
7.293145520809479e-13,-1.4911998337825195e-12,5.23378971371233e-12,0.6589097694168617
-1.792900497803046e-12,6.353545242990616e-13,5.2394765980692856e-12,0.6589096689431964
7.001604017932114e-13,-7.174163499126217e-14,5.239476529767819e-12,0.6589096689606216
3.4601971140559144e-13,-1.7421203096045577e-14,5.24322666163381e-12,0.6589097388301934
1.6664798968372579e-12,1.2747014544714254e-12,5.243226431455857e-12,0.6589097388360772
1.4825474665427436e-12,1.3902157458357277e-12,5.243226601709131e-12,0.6589097388434173
9.068720644646494e-13,1.5223213938379371e-12,5.252553118240471e-12,0.6589101679290106
6.167019664426317e-13,6.601722909423009e-13,5.252553365845133e-12,0.6589101679243987
4.2845640021469675e-13,-2.2587440192251097e-14,5.2485274085349434e-12,0.6589099718486602
8.620228090157491e-13,7.737078276959232e-14,5.243010983829719e-12,0.6589097045065836
7.279028774848582e-13,-9.814674961664375e-13,5.250399980136891e-12,0.6589091780307544
3.6919265591890963e-13,2.8714431669915127e-13,5.242870900988236e-12,0.6589086433056153
-4.235004133973906e-13,9.338471809343174e-13,5.242178813358828e-12,0.6589082338260589
1.0950792645741259e-13,9.467520100916127e-14,5.254562691398589e-12,0.6589083560945684
-4.45451426163977e-13,-9.378605982974653e-13,5.268587729800689e-12,0.6589081046950964
3.658275215441809e-13,6.229167455612611e-13,5.2685885656062125e-12,0.6589081046761964
-1.0544788964954798e-13,-3.8536149277968113e-13,5.255555376037673e-12,0.6589083316791481
-3.522942925793251e-14,2.3201283313497206e-13,5.255555570083085e-12,0.6589083316679312
3.7041611610696946e-13,1.1780350601677595e-12,5.24628458374853e-12,0.6589084284565828
3.764259881025592e-13,9.035822102338827e-13,5.246275228163142e-12,0.65890842812352
-8.652120348499731e-13,-8.659983039367559e-14,5.25679142673956e-12,0.6589080500925
-6.462238044834988e-13,1.566429826083026e-13,5.267715979382135e-12,0.6589086718106862
7.0323461123687e-13,6.161173375679668e-13,5.26398867774988e-12,0.6589087961015622
-8.207740325300164e-13,3.965590576454483e-13,5.254649934891253e-12,0.6589090912505221
8.951426067140086e-13,-4.194925090552592e-13,5.268686022828706e-12,0.6589087095731174
3.1680852935253754e-13,-1.663571114088636e-13,5.2790837576784045e-12,0.6589089123366265
-1.2730807434059744e-13,7.846590546916323e-13,5.286660968074163e-12,0.6589089098825627
-4.901414595116248e-13,-5.803451767857158e-14,5.2878932269097846e-12,0.6589089993397559
3.074165972335355e-13,4.359199955726123e-13,5.278886045821736e-12,0.6589091052269018
3.7517430394388474e-13,-6.255845245838839e-14,5.28058648071257e-12,0.658909915129257
-3.398112924198586e-14,-6.52224529750115e-13,5.275037767255464e-12,0.6589099072340454
1.508896778491361e-12,2.2747532632429777e-13,5.288937756106733e-12,0.6589092681902134
-1.5718479335960858e-12,-2.698423706485322e-13,5.2889371122383236e-12,0.6589092681898093
-1.5062066974416063e-13,-5.301362259277914e-13,5.288937018966832e-12,0.6589092681735065
7.857257519159037e-13,-3.18748813194615e-14,5.274209037130017e-12,0.6589097615720412
-9.208442598141177e-13,-1.202928543030411e-12,5.2824121386073965e-12,0.6589103067121068
-1.8342191411634215e-13,-7.237539011906074e-13,5.2824124896488574e-12,0.6589103067054995
4.988433870284053e-13,-8.0281507834514e-13,5.283867181592784e-12,0.6589101728575677
5.468256514570748e-14,-4.786807554519879e-13,5.286396838635504e-12,0.6589100004531806
-2.2524497116862916e-13,-2.1173189356396275e-14,5.281403775991516e-12,0.6589099244484323
6.083352703365119e-13,1.6827015099882577e-13,5.29414143946256e-12,0.6589102341109517
-6.558507157020127e-13,7.748831678369449e-14,5.294140469879652e-12,0.658910234118287
5.151296142735823e-13,1.3926102526778205e-12,5.277520624933908e-12,0.6589106483584956
-1.4489905736367783e-12,-3.137109235528151e-13,5.286860571463811e-12,0.6589103932134643
-9.88803879643572e-16,7.134959318424141e-13,5.28647906236367e-12,0.6589107463334777
1.2759085420517852e-12,9.57185440227202e-13,5.299794777149954e-12,0.6589111506727894
-5.456823634827457e-13,1.2831185458993002e-12,5.299787559622593e-12,0.6589111507490847
4.2080315407374273e-13,-1.3417667920086588e-12,5.29977407127893e-12,0.6589111513830535
-3.7710687734582364e-13,-2.184758351507352e-12,5.289538404667146e-12,0.6589112116851698
-1.0260303712428948e-12,2.8985726862403144e-13,5.289537586046733e-12,0.6589112116808227
1.2243629721947328e-12,4.2662100438329704e-13,5.288319037216887e-12,0.6589108535545813
-7.605550333498862e-13,-5.188324213476974e-14,5.304612902917172e-12,0.6589110115366853
-7.661149702129078e-14,9.136278041242633e-13,5.307299450778152e-12,0.6589110362501672
-2.7768426543552396e-13,-1.8295394757352303e-13,5.304160964430781e-12,0.6589108530055958
-2.3921949530158795e-13,-5.49997722278469e-13,5.2932911431228214e-12,0.658910854541937
6.868476584437047e-14,4.669347125077094e-14,5.296454262656943e-12,0.6589104349847459
-7.883682132303769e-14,3.224105826181238e-14,5.2865924395336944e-12,0.6589094136511845
-5.826526464385793e-14,3.2182374390384093e-13,5.287137210838391e-12,0.6589099394015383
-2.664321592236776e-13,1.0870437147653952e-12,5.2889721444921806e-12,0.658909777581497
6.574121445905106e-13,-2.9711450031047996e-13,5.278455183119227e-12,0.6589095142687265
-5.893080121669043e-14,-7.228515280555256e-13,5.275181299920944e-12,0.6589099478339329
2.1726363933969573e-13,-1.0084258939588963e-12,5.287631839670754e-12,0.6589097543270146
-8.195745112016991e-13,-4.0667127019438624e-13,5.288817990633576e-12,0.6589097452472414
-7.745222138638991e-13,-4.755392134343455e-13,5.296466816627262e-12,0.6589092464090753
5.037827418841742e-13,3.5926096880078394e-14,5.297971302559549e-12,0.6589093881553308
8.649630745594831e-13,-3.073395306300169e-13,5.297971234266392e-12,0.6589093881492929
-2.8115558578342293e-13,2.2247681694397438e-13,5.312365194421261e-12,0.6589096183502546
-3.304311888051674e-13,1.0998423820251376e-14,5.316868841391425e-12,0.658909543239304
2.5831284760490426e-13,9.750073491617515e-14,5.320284940348179e-12,0.6589097359888896
-1.4431503912845088e-12,2.0328769173635897e-12,5.320285071259712e-12,0.6589097359616594
-1.4992174959879385e-12,1.022915224495866e-12,5.318724906731872e-12,0.6589093891875795
-9.715516775524722e-13,8.767405569134695e-13,5.325309163778062e-12,0.6589090107540446
-6.717510268833325e-13,-6.75177649379359e-13,5.325309430112339e-12,0.6589090107340906
-5.741833187186047e-13,-4.3872055945800835e-13,5.3271981606422246e-12,0.6589088617254826
7.975541555736415e-13,5.953221236203069e-14,5.329355935015571e-12,0.6589090470767479
-9.224449961493883e-13,-1.454269487899353e-13,5.329356169410089e-12,0.6589090470510782
-1.6515188084095983e-13,-3.5279450314589967e-14,5.328772121360492e-12,0.6589092387962949
4.7006447917716483e-14,-7.000268153191282e-14,5.328771502932007e-12,0.6589092388109205
-1.6906736115811614e-13,-4.7483906190932215e-15,5.328771414152595e-12,0.6589092387886002
4.071918386527607e-13,9.858082545872044e-13,5.325276356086578e-12,0.658909786143874
4.0886510729343887e-13,1.0608648514982886e-12,5.326738789627405e-12,0.6589101373218511
7.984893151021082e-13,5.026260094839552e-13,5.315943625569489e-12,0.6589097951195686
6.964961054979582e-13,1.3600591865819886e-12,5.295599085145813e-12,0.6589105937505327
4.2057307365000737e-13,1.3755077794774816e-12,5.283397445513988e-12,0.6589105483084071
-7.116166058495204e-13,-3.22735336965918e-13,5.283396899047485e-12,0.6589105483197064
-4.941672010922788e-13,-1.006571969614905e-12,5.299033947973868e-12,0.6589109414647242
-1.696475076807186e-13,-7.463718268145913e-13,5.320981763613664e-12,0.6589111615144118
3.002460120054092e-14,6.613660489325547e-13,5.323413224988713e-12,0.6589110652735285
1.5847685244006174e-15,-6.280738510116761e-13,5.3251038817971275e-12,0.6589106894235313
1.1744514890034175e-12,1.250304960631422e-12,5.293207640989732e-12,0.6589111739528575
1.0807008752466437e-12,1.1160628274159518e-12,5.2932057385817735e-12,0.6589111738761415
9.648097370522518e-13,1.071867002762957e-12,5.3072023386442816e-12,0.6589118854069964
8.263211333870033e-13,2.8225385964266355e-13,5.314050341776961e-12,0.658912012501412
-2.2186532259627657e-13,-6.398012647675258e-13,5.308915765486554e-12,0.6589115487547867
-9.91427702362231e-13,8.136233025153613e-13,5.310053689922592e-12,0.658912485336854
-1.2062203770409142e-12,-6.309432650457507e-13,5.3100536894561526e-12,0.658912485323713
-8.247335745371964e-13,-1.1588899282351152e-13,5.310003923461859e-12,0.658912486773376
4.337239851548285e-13,7.794257993923803e-13,5.291724159950618e-12,0.6589126670040873
-6.723410985385451e-13,-3.6549378828246904e-14,5.308364207908926e-12,0.6589122071476629
4.1515027401029906e-13,5.356523556780116e-13,5.31546135217304e-12,0.6589129123631183
-2.142020668313762e-13,-6.023363250509867e-13,5.298109822037967e-12,0.6589131199197867
1.579953513360675e-13,-1.0479432900725688e-12,5.301940636043997e-12,0.6589137125573765
-3.952586376774601e-13,8.87388876418664e-13,5.297396065546558e-12,0.658913790666464
-7.558884186214981e-13,5.166770350097472e-13,5.294509425779951e-12,0.6589136326329911
1.2150168519028603e-12,-3.6695467648118264e-13,5.2945098003484184e-12,0.6589136326153744
-6.315979008171431e-13,3.932234212211732e-13,5.2894824178095455e-12,0.6589137775384011
7.635114267809017e-14,-1.0320798997133249e-12,5.289482430319879e-12,0.6589137775216589
6.278647921888349e-14,-7.53211529686371e-13,5.289482355479452e-12,0.6589137775235063
5.511045584263491e-13,1.1227640508426103e-13,5.289484823123339e-12,0.6589137773562227
3.855704259004714e-13,5.297946956947325e-13,5.301660492378475e-12,0.6589138672945629
-6.865009567807705e-13,3.4918797369844907e-13,5.306461798508495e-12,0.6589133863929237
7.764501061652633e-13,-2.8932253713426694e-13,5.3135372289932075e-12,0.6589131062928292
1.1165671407889514e-13,-1.1214754774076602e-12,5.313415474103655e-12,0.6589130025293926
5.431055979183415e-13,1.7825572430387596e-13,5.321137255558998e-12,0.6589135691134059
3.208892280303059e-13,-4.1101844541425943e-13,5.313733511078719e-12,0.6589130666323312
-5.024672288874801e-13,5.011012349448272e-13,5.313733754737274e-12,0.6589130666758205
-2.8087213818965387e-13,-7.880936347653773e-13,5.305602044441362e-12,0.658913267551909
-7.842748822932829e-13,-3.275356407830162e-13,5.3129853591545194e-12,0.6589130008545898
-6.298161146154938e-13,-7.87686834290702e-13,5.318817434486333e-12,0.658912929012403
-2.2074654478564625e-13,1.7056471279649928e-12,5.312636273111309e-12,0.6589124166804301
1.8932183527796493e-12,2.3963228774135313e-14,5.290806305760926e-12,0.658912723334989
-1.3204141334414411e-12,2.7329058379768995e-13,5.290803332273767e-12,0.6589127235617892
-1.2158767281753067e-13,-1.170709620235939e-12,5.291213179010142e-12,0.6589136233881314
9.257859836482367e-14,-1.1044346442716089e-12,5.294232337512178e-12,0.6589134849794953
-2.8000013341074267e-13,-1.3506165562758138e-12,5.270395234947717e-12,0.6589134119673867
-8.027553159085934e-13,-9.577789043417621e-13,5.270398112130946e-12,0.6589134117646694
8.013907966327698e-13,8.006540535146462e-13,5.2700104588615975e-12,0.6589133399694067
-3.0635485814683276e-13,-2.4991536212393287e-13,5.262360113229573e-12,0.6589135487783981
3.8113654992834624e-13,1.8434483755302805e-13,5.2655461279847844e-12,0.6589133110138953
1.5416538360772465e-13,-8.383574108025954e-14,5.266056916660336e-12,0.6589135346585825
2.514147968244117e-13,-3.901092337418071e-13,5.268845449177457e-12,0.6589132185217759
-1.0375543579367636e-13,5.53249760041473e-13,5.264756007430986e-12,0.6589128943253547
-2.4307335435392595e-13,4.760357558363667e-13,5.264754995969181e-12,0.6589128943638147
-6.944985797554081e-13,9.079174599575136e-13,5.2582128297777335e-12,0.6589126794650151
